,Unnamed: 0,sent_index,word_index,word,region,condition,model_word,surprisal,model,unk,final
751,751,1,5,got,verb,what_no-gap_adj-front,got,6.885563373565674,gulordava,False,False
752,752,1,6,married,verb,what_no-gap_adj-front,married,7.233478546142577,gulordava,False,False
753,753,1,7,to,verb,what_no-gap_adj-front,to,3.7513930797576895,gulordava,False,False
754,754,1,8,a,object,what_no-gap_adj-front,a,3.777955532073975,gulordava,False,False
755,755,1,9,sailor,object,what_no-gap_adj-front,sailor,11.104528427124023,gulordava,False,False
756,756,1,10,now,continuation,what_no-gap_adj-front,now,12.712899208068848,gulordava,False,False
757,757,1,11,the,adjunct setup,what_no-gap_adj-front,the,5.05133581161499,gulordava,False,False
758,758,1,12,girl,adjunct setup,what_no-gap_adj-front,girl,6.116580009460449,gulordava,False,False
759,759,1,13,would,adjunct setup,what_no-gap_adj-front,would,3.2597370147705083,gulordava,False,False
760,760,1,14,go,adjunct setup,what_no-gap_adj-front,go,5.678530693054199,gulordava,False,False
761,761,1,15,crazy,adjunct setup,what_no-gap_adj-front,crazy,10.548938751220703,gulordava,False,False
762,762,1,17,.,End,what_no-gap_adj-front,.,1.3955308198928833,gulordava,False,False
763,763,1,18,<eos>,End,what_no-gap_adj-front,<eos>,-0.0,gulordava,False,True
764,764,2,0,I,prefix,what_no-gap_adj-front,I,0.0,gulordava,False,False
765,765,2,1,know,prefix,what_no-gap_adj-front,know,6.27811336517334,gulordava,False,False
766,766,2,2,what,what,what_no-gap_adj-front,what,4.560976505279541,gulordava,False,False
767,767,2,3,before,preposition,what_no-gap_adj-front,before,12.38539218902588,gulordava,False,False
768,768,2,4,he,subject,what_no-gap_adj-front,he,4.370839595794679,gulordava,False,False
769,769,2,5,could,verb,what_no-gap_adj-front,could,4.582869529724121,gulordava,False,False
770,770,2,6,do,verb,what_no-gap_adj-front,do,3.0963411331176762,gulordava,False,False
771,771,2,7,the,object,what_no-gap_adj-front,the,5.1058387756347665,gulordava,False,False
772,772,2,8,job,object,what_no-gap_adj-front,job,4.594525337219238,gulordava,False,False
773,773,2,9,quickly,continuation,what_no-gap_adj-front,quickly,13.997000694274902,gulordava,False,False
774,774,2,10,the,adjunct setup,what_no-gap_adj-front,the,9.05208683013916,gulordava,False,False
775,775,2,11,man,adjunct setup,what_no-gap_adj-front,man,8.43921947479248,gulordava,False,False
776,776,2,12,died,adjunct setup,what_no-gap_adj-front,died,8.324365615844728,gulordava,False,False
777,777,2,14,.,End,what_no-gap_adj-front,.,1.8710222244262693,gulordava,False,False
778,778,2,15,<eos>,End,what_no-gap_adj-front,<eos>,-0.0,gulordava,False,True
779,779,3,0,I,prefix,what_no-gap_adj-front,I,0.0,gulordava,False,False
780,780,3,1,know,prefix,what_no-gap_adj-front,know,6.27811336517334,gulordava,False,False
781,781,3,2,what,what,what_no-gap_adj-front,what,4.560976505279541,gulordava,False,False
782,782,3,3,because,preposition,what_no-gap_adj-front,because,13.671529769897461,gulordava,False,False
783,783,3,4,he,subject,what_no-gap_adj-front,he,4.430614471435547,gulordava,False,False
784,784,3,5,was,verb,what_no-gap_adj-front,was,2.4612631797790527,gulordava,False,False
785,785,3,6,hit,verb,what_no-gap_adj-front,hit,11.518430709838867,gulordava,False,False
786,786,3,7,by,verb,what_no-gap_adj-front,by,0.9260759949684144,gulordava,False,False
787,787,3,8,a,object,what_no-gap_adj-front,a,1.3641384840011597,gulordava,False,False
788,788,3,9,car,object,what_no-gap_adj-front,car,4.060422420501709,gulordava,False,False
789,789,3,10,yesterday,continuation,what_no-gap_adj-front,yesterday,16.977319717407227,gulordava,False,False
790,790,3,11,the,adjunct setup,what_no-gap_adj-front,the,7.84462833404541,gulordava,False,False
791,791,3,12,boy,adjunct setup,what_no-gap_adj-front,boy,9.575675964355467,gulordava,False,False
792,792,3,13,went,adjunct setup,what_no-gap_adj-front,went,6.596022129058838,gulordava,False,False
793,793,3,14,to,adjunct setup,what_no-gap_adj-front,to,2.1133546829223637,gulordava,False,False
794,794,3,15,the,adjunct setup,what_no-gap_adj-front,the,1.821316719055176,gulordava,False,False
795,795,3,16,hospital,adjunct setup,what_no-gap_adj-front,hospital,4.411269664764403,gulordava,False,False
796,796,3,18,.,End,what_no-gap_adj-front,.,2.1658551692962646,gulordava,False,False
797,797,3,19,<eos>,End,what_no-gap_adj-front,<eos>,-0.0,gulordava,False,True
798,798,4,0,I,prefix,what_no-gap_adj-front,I,0.0,gulordava,False,False
799,799,4,1,know,prefix,what_no-gap_adj-front,know,6.27811336517334,gulordava,False,False
800,800,4,2,what,what,what_no-gap_adj-front,what,4.560976505279541,gulordava,False,False
801,801,4,3,because,preposition,what_no-gap_adj-front,because,13.671529769897461,gulordava,False,False
802,802,4,4,they,subject,what_no-gap_adj-front,they,4.876496315002441,gulordava,False,False
803,803,4,5,wanted,verb,what_no-gap_adj-front,wanted,8.126581192016603,gulordava,False,False
804,804,4,6,to,verb,what_no-gap_adj-front,to,0.6351434588432312,gulordava,False,False
805,805,4,7,see,verb,what_no-gap_adj-front,see,4.982658863067627,gulordava,False,False
806,806,4,8,the,object,what_no-gap_adj-front,the,2.855872392654419,gulordava,False,False
807,807,4,9,pyramids,object,what_no-gap_adj-front,pyramids,13.936591148376465,gulordava,False,False
808,808,4,10,together,continuation,what_no-gap_adj-front,together,7.357743740081787,gulordava,False,False
809,809,4,11,the,adjunct setup,what_no-gap_adj-front,the,8.221095085144043,gulordava,False,False
810,810,4,12,kids,adjunct setup,what_no-gap_adj-front,kids,13.203872680664062,gulordava,False,False
811,811,4,13,went,adjunct setup,what_no-gap_adj-front,went,8.854474067687988,gulordava,False,False
812,812,4,14,abroad,adjunct setup,what_no-gap_adj-front,abroad,10.987590789794922,gulordava,False,False
813,813,4,16,.,End,what_no-gap_adj-front,.,1.0846800804138184,gulordava,False,False
814,814,4,17,<eos>,End,what_no-gap_adj-front,<eos>,-0.0,gulordava,False,True
815,815,0,0,I,prefix,what_gap_adj-front,I,0.0,gulordava,False,False
816,816,0,1,know,prefix,what_gap_adj-front,know,6.27811336517334,gulordava,False,False
817,817,0,2,who,what,what_gap_adj-front,who,6.579617977142334,gulordava,False,False
818,818,0,3,before,preposition,what_gap_adj-front,before,10.312868118286133,gulordava,False,False
819,819,0,4,he,subject,what_gap_adj-front,he,4.572091102600098,gulordava,False,False
820,820,0,5,could,verb,what_gap_adj-front,could,4.374000549316406,gulordava,False,False
821,821,0,6,meet,verb,what_gap_adj-front,meet,8.6353759765625,gulordava,False,False
822,822,0,7,with,verb,what_gap_adj-front,with,4.350730895996094,gulordava,False,False
823,823,0,8,today,continuation,what_gap_adj-front,today,12.943081855773926,gulordava,False,False
824,824,0,9,the,adjunct setup,what_gap_adj-front,the,7.270380973815918,gulordava,False,False
825,825,0,10,neighbor,adjunct setup,what_gap_adj-front,neighbor,15.305747985839846,gulordava,False,False
826,826,0,11,would,adjunct setup,what_gap_adj-front,would,6.644871234893799,gulordava,False,False
827,827,0,12,go,adjunct setup,what_gap_adj-front,go,5.947258472442628,gulordava,False,False
828,828,0,13,home,adjunct setup,what_gap_adj-front,home,5.118239402770996,gulordava,False,False
829,829,0,15,.,End,what_gap_adj-front,.,1.9962239265441892,gulordava,False,False
830,830,0,16,<eos>,End,what_gap_adj-front,<eos>,-0.0,gulordava,False,True
831,831,1,0,I,prefix,what_gap_adj-front,I,0.0,gulordava,False,False
832,832,1,1,know,prefix,what_gap_adj-front,know,6.27811336517334,gulordava,False,False
833,833,1,2,who,what,what_gap_adj-front,who,6.579617977142334,gulordava,False,False
834,834,1,3,if,preposition,what_gap_adj-front,if,10.826467514038086,gulordava,False,False
835,835,1,4,she,subject,what_gap_adj-front,she,6.0038819313049325,gulordava,False,False
836,836,1,5,got,verb,what_gap_adj-front,got,6.885563373565674,gulordava,False,False
837,837,1,6,married,verb,what_gap_adj-front,married,7.233478546142577,gulordava,False,False
838,838,1,7,to,verb,what_gap_adj-front,to,3.7513930797576895,gulordava,False,False
839,839,1,8,now,continuation,what_gap_adj-front,now,13.110754013061525,gulordava,False,False
840,840,1,9,the,adjunct setup,what_gap_adj-front,the,3.7275116443634033,gulordava,False,False
841,841,1,10,girl,adjunct setup,what_gap_adj-front,girl,6.531024932861327,gulordava,False,False
842,842,1,11,would,adjunct setup,what_gap_adj-front,would,7.680582523345947,gulordava,False,False
843,843,1,12,go,adjunct setup,what_gap_adj-front,go,5.632606506347656,gulordava,False,False
844,844,1,13,crazy,adjunct setup,what_gap_adj-front,crazy,10.09215259552002,gulordava,False,False
845,845,1,15,.,End,what_gap_adj-front,.,1.4369963407516482,gulordava,False,False
846,846,1,16,<eos>,End,what_gap_adj-front,<eos>,-0.0,gulordava,False,True
847,847,2,0,I,prefix,what_gap_adj-front,I,0.0,gulordava,False,False
848,848,2,1,know,prefix,what_gap_adj-front,know,6.27811336517334,gulordava,False,False
849,849,2,2,what,what,what_gap_adj-front,what,4.560976505279541,gulordava,False,False
850,850,2,3,before,preposition,what_gap_adj-front,before,12.38539218902588,gulordava,False,False
851,851,2,4,he,subject,what_gap_adj-front,he,4.370839595794679,gulordava,False,False
852,852,2,5,could,verb,what_gap_adj-front,could,4.582869529724121,gulordava,False,False
853,853,2,6,do,verb,what_gap_adj-front,do,3.0963411331176762,gulordava,False,False
854,854,2,7,quickly,continuation,what_gap_adj-front,quickly,16.907648086547848,gulordava,False,False
855,855,2,8,the,adjunct setup,what_gap_adj-front,the,8.716678619384767,gulordava,False,False
856,856,2,9,man,adjunct setup,what_gap_adj-front,man,8.509238243103027,gulordava,False,False
857,857,2,10,died,adjunct setup,what_gap_adj-front,died,8.249472618103027,gulordava,False,False
858,858,2,12,.,End,what_gap_adj-front,.,1.8291586637496948,gulordava,False,False
859,859,2,13,<eos>,End,what_gap_adj-front,<eos>,-0.0,gulordava,False,True
860,860,3,0,I,prefix,what_gap_adj-front,I,0.0,gulordava,False,False
861,861,3,1,know,prefix,what_gap_adj-front,know,6.27811336517334,gulordava,False,False
862,862,3,2,what,what,what_gap_adj-front,what,4.560976505279541,gulordava,False,False
863,863,3,3,because,preposition,what_gap_adj-front,because,13.671529769897461,gulordava,False,False
864,864,3,4,he,subject,what_gap_adj-front,he,4.430614471435547,gulordava,False,False
865,865,3,5,was,verb,what_gap_adj-front,was,2.4612631797790527,gulordava,False,False
866,866,3,6,hit,verb,what_gap_adj-front,hit,11.518430709838867,gulordava,False,False
867,867,3,7,by,verb,what_gap_adj-front,by,0.9260759949684144,gulordava,False,False
868,868,3,8,yesterday,continuation,what_gap_adj-front,yesterday,16.431089401245114,gulordava,False,False
869,869,3,9,the,adjunct setup,what_gap_adj-front,the,10.451677322387695,gulordava,False,False
870,870,3,10,boy,adjunct setup,what_gap_adj-front,boy,10.07434368133545,gulordava,False,False
871,871,3,11,went,adjunct setup,what_gap_adj-front,went,7.806029319763184,gulordava,False,False
872,872,3,12,to,adjunct setup,what_gap_adj-front,to,2.03486967086792,gulordava,False,False
873,873,3,13,the,adjunct setup,what_gap_adj-front,the,1.8588802814483645,gulordava,False,False
874,874,3,14,hospital,adjunct setup,what_gap_adj-front,hospital,4.593605995178223,gulordava,False,False
875,875,3,16,.,End,what_gap_adj-front,.,2.0095150470733643,gulordava,False,False
876,876,3,17,<eos>,End,what_gap_adj-front,<eos>,-0.0,gulordava,False,True
877,877,4,0,I,prefix,what_gap_adj-front,I,0.0,gulordava,False,False
878,878,4,1,know,prefix,what_gap_adj-front,know,6.27811336517334,gulordava,False,False
879,879,4,2,what,what,what_gap_adj-front,what,4.560976505279541,gulordava,False,False
880,880,4,3,because,preposition,what_gap_adj-front,because,13.671529769897461,gulordava,False,False
881,881,4,4,they,subject,what_gap_adj-front,they,4.876496315002441,gulordava,False,False
882,882,4,5,wanted,verb,what_gap_adj-front,wanted,8.126581192016603,gulordava,False,False
883,883,4,6,to,verb,what_gap_adj-front,to,0.6351434588432312,gulordava,False,False
884,884,4,7,see,verb,what_gap_adj-front,see,4.982658863067627,gulordava,False,False
885,885,4,8,together,continuation,what_gap_adj-front,together,12.33446216583252,gulordava,False,False
886,886,4,9,the,adjunct setup,what_gap_adj-front,the,2.5470507144927983,gulordava,False,False
887,887,4,10,kids,adjunct setup,what_gap_adj-front,kids,10.698090553283693,gulordava,False,False
888,888,4,11,went,adjunct setup,what_gap_adj-front,went,14.59359073638916,gulordava,False,False
889,889,4,12,abroad,adjunct setup,what_gap_adj-front,abroad,10.512177467346193,gulordava,False,False
890,890,4,14,.,End,what_gap_adj-front,.,1.051891565322876,gulordava,False,False
891,891,4,15,<eos>,End,what_gap_adj-front,<eos>,-0.0,gulordava,False,True
